INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
INFO:     Started parent process [26920]
INFO:     Started server process [4232]
INFO:     Waiting for application startup.
2026-08-15 16:56:56,974 | INFO | fast_app.core.langsmith | request_id=- | trace_id=- | langsmith_config event="langsmith.config.enabled" project="python-agent-study-phase-final-3" endpoint="https://api.smith.langchain.com"
2026-08-15 17:17:29,781 | INFO | elastic_transport.transport | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.016s]
2026-08-15 17:17:29,782 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | elasticsearch_search event="elasticsearch.search.finish" index_name="python_agent_demo_chunks" query_field="content" size=5 request_timeout=10.0 filter_count=3 has_filter=True hit_count=5 total_value=132 total_relation="eq" doc_count=5 skipped_hit_count=0 latency_ms=22.54 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:29,782 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="keyword" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=23.16 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:29,981 | INFO | httpx | request_id=43dda2b8cdf943e4aa27db316488eb6a | trace_id=43dda2b8cdf943e4aa27db316488eb6a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:30,076 | INFO | httpx | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/embeddings "HTTP/1.1 200 OK"
2026-08-15 17:17:30,077 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | milvus_search event="milvus.embedding.finish" query_length=20 embedding_dim=1024 actual_embedding_dim=1024 embedding_latency_ms=318.14
2026-08-15 17:17:30,077 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | milvus_search event="milvus.search.start" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_wnDb6X4CacYGDwojE-B6H0Gr\"))" output_fields=["id", "content", "source", "title", "doc_id", "source_path", "document_type", "chunk_index", "physical_record_id", "logical_record_id", "record_type", "logical_parent_id", "physical_parent_id", "source_id", "source_revision", "valid_from_version", "valid_to_version", "metadata"] output_field_count=18
2026-08-15 17:17:30,084 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | milvus_search event="milvus.search.finish" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_wnDb6X4CacYGDwojE-B6H0Gr\"))" output_field_count=18 hit_count=5 doc_count=5 skipped_hit_count=0 latency_ms=325.43 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "b0cffbbccae339a7ab5d323a95da015402d1d2b73e388aff6f7f8f87a617512a"]
2026-08-15 17:17:30,084 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="vector" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=325.86 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "b0cffbbccae339a7ab5d323a95da015402d1d2b73e388aff6f7f8f87a617512a"]
2026-08-15 17:17:30,085 | INFO | fast_app.services.rag.retrieval_fusion | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_retrieval event="rag.retrieval.rrf.score" input_doc_count=10 unique_doc_count=10 output_doc_count=5 top_k=5 rrf_k=60 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:30,085 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_retrieval event="rag.retrieval.rrf.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 source_count=2 input_doc_count=10 unique_doc_count=10 output_doc_count=5 latency_ms=326.65 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:30,085 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_agent_tool event="rag_agent.call_knowledge_retrieval.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" result_count=5 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
2026-08-15 17:17:30,137 | INFO | httpx | request_id=0139806ff5ec43e29076d58014ba637c | trace_id=0139806ff5ec43e29076d58014ba637c | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:30,143 | INFO | httpx | request_id=99a4b38b20814932834c21a7a1269b60 | trace_id=99a4b38b20814932834c21a7a1269b60 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:30,283 | INFO | httpx | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | HTTP Request: POST https://dashscope.aliyuncs.com/api/v1/services/rerank/text-rerank/text-rerank "HTTP/1.1 200 OK"
2026-08-15 17:17:30,284 | INFO | fast_app.components.rerankers.dashscope_reranker | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | Rerank result ={'output': {'results': [{'index': 1, 'relevance_score': 0.7473918122072549}, {'index': 3, 'relevance_score': 0.40219104283695356}, {'index': 4, 'relevance_score': 0.30671644881463345}, {'index': 0, 'relevance_score': 0.3063957085428276}, {'index': 2, 'relevance_score': 0.283592497075677}]}, 'usage': {'total_tokens': 763}, 'request_id': '360404d1-cc4a-9b1f-a3f9-4708ae119606'}
2026-08-15 17:17:30,284 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_agent_rerank event="rag_agent.rerank.finish" pipeline_provider="rag_agent" candidate_count=5 result_count=5 top_k=5 latency_ms=197.44 fallback=False top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b"]
2026-08-15 17:17:30,311 | INFO | elastic_transport.transport | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.015s]
2026-08-15 17:17:30,314 | INFO | fast_app.services.rag.markdown_parent_context | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | markdown_parent_expansion event="rag.parent_expansion.finish" child_hit_count=5 unique_parent_count=5 parent_lookup_latency_ms=24.04 expanded_count=3 fallback_count=2 context_token_count=819 chunk_strategy_version=["markdown_parent_child_v1"] parent_expansion_degraded=True
2026-08-15 17:17:30,317 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | rag_agent_context event="rag_agent.build_context.finish" pipeline_provider="rag_agent" doc_count=5 context_length=2646
2026-08-15 17:17:30,322 | INFO | fast_app.components.llms.qwen_langchain_llm_client | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | llm_stream event="llm.stream.start" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="stream" query_length=20 context_doc_count=5 context_length=2646 timeout_seconds=60.0
2026-08-15 17:17:31,029 | INFO | httpx | request_id=8f7f77e29a40499bb21ad3c970c1b88e | trace_id=8f7f77e29a40499bb21ad3c970c1b88e | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:33,439 | INFO | httpx | request_id=8af55a640147438e991f899b504cbf9d | trace_id=8af55a640147438e991f899b504cbf9d | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:33,528 | INFO | fast_app.middlewares.request_id_middleware | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=5987.94
2026-08-15 17:17:33,529 | WARNING | fast_app.middlewares.request_id_middleware | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | slow_operation event="http.request.slow" latency_ms=5987.94 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:33,530 | INFO | fast_app.middlewares.request_id_middleware | request_id=cd8b7b6be61c480aae3a584562cc7ee4 | trace_id=cd8b7b6be61c480aae3a584562cc7ee4 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=5989.38
2026-08-15 17:17:33,530 | WARNING | fast_app.middlewares.request_id_middleware | request_id=cd8b7b6be61c480aae3a584562cc7ee4 | trace_id=cd8b7b6be61c480aae3a584562cc7ee4 | slow_operation event="http.request.slow" latency_ms=5989.38 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:33,531 | INFO | fast_app.middlewares.request_id_middleware | request_id=9f5e31ca829742f8adbc10641b0f1893 | trace_id=9f5e31ca829742f8adbc10641b0f1893 | http_request event="http.request.finish" method="POST" path="/rag/chat/stream/events" status_code=200 latency_ms=5987.59
2026-08-15 17:17:33,531 | WARNING | fast_app.middlewares.request_id_middleware | request_id=9f5e31ca829742f8adbc10641b0f1893 | trace_id=9f5e31ca829742f8adbc10641b0f1893 | slow_operation event="http.request.slow" latency_ms=5987.59 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/rag/chat/stream/events" status_code=200 status="success"
2026-08-15 17:17:33,690 | WARNING | fast_app.core.exception_handlers | request_id=c8fbbf2b9da441c7b1e17dcd66d0598e | trace_id=c8fbbf2b9da441c7b1e17dcd66d0598e | http_error event="http.error" error_category="user_error" error_code="AGENT_CAPACITY_EXCEEDED" path="/agent/task-plans/task_plan_20260815090605_b5aa6d10e739/confirm" method="POST" status_code=429 error_type="AgentTaskCapacityExceededError" message="复杂 Agent 当前已达到全局并发上限"
2026-08-15 17:17:33,691 | INFO | fast_app.middlewares.request_id_middleware | request_id=c8fbbf2b9da441c7b1e17dcd66d0598e | trace_id=c8fbbf2b9da441c7b1e17dcd66d0598e | http_request event="http.request.finish" method="POST" path="/agent/task-plans/task_plan_20260815090605_b5aa6d10e739/confirm" status_code=429 latency_ms=6151.15
2026-08-15 17:17:33,691 | WARNING | fast_app.middlewares.request_id_middleware | request_id=c8fbbf2b9da441c7b1e17dcd66d0598e | trace_id=c8fbbf2b9da441c7b1e17dcd66d0598e | slow_operation event="http.request.slow" latency_ms=6151.15 threshold_ms=3000.0 slow_component="http_request" method="POST" path="/agent/task-plans/task_plan_20260815090605_b5aa6d10e739/confirm" status_code=429 status="success"
2026-08-15 17:17:33,743 | INFO | fast_app.middlewares.request_id_middleware | request_id=c8fc459affb04a9c9ffae4a149cf3f69 | trace_id=c8fc459affb04a9c9ffae4a149cf3f69 | http_request event="http.request.finish" method="GET" path="/agent/task-plans/task_plan_20260815090605_b5aa6d10e739" status_code=200 latency_ms=47.8
2026-08-15 17:17:34,171 | INFO | httpx | request_id=ed899502667148ea9e5a0d2c26245101 | trace_id=ed899502667148ea9e5a0d2c26245101 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:34,176 | INFO | fast_app.components.llms.qwen_langchain_llm_client | request_id=ed899502667148ea9e5a0d2c26245101 | trace_id=ed899502667148ea9e5a0d2c26245101 | llm_generate event="llm.generate.finish" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="generate" answer_length=21 latency_ms=11786.06 prompt_tokens=2404 completion_tokens=653 total_tokens=3057 finish_reason="stop" model_name_from_response="qwen3.7-plus-2026-05-26" usage_available=True
2026-08-15 17:17:34,176 | WARNING | fast_app.components.llms.qwen_langchain_llm_client | request_id=ed899502667148ea9e5a0d2c26245101 | trace_id=ed899502667148ea9e5a0d2c26245101 | slow_operation event="llm.generate.slow" latency_ms=11786.06 threshold_ms=5000.0 slow_component="llm" provider="qwen_langchain" model_name="qwen3.7-plus-2026-05-26" operation="generate" answer_length=21 prompt_tokens=2404 completion_tokens=653 total_tokens=3057
2026-08-15 17:17:40,450 | INFO | httpx | request_id=9f5e31ca829742f8adbc10641b0f1893 | trace_id=9f5e31ca829742f8adbc10641b0f1893 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:40,480 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=9f5e31ca829742f8adbc10641b0f1893 | trace_id=9f5e31ca829742f8adbc10641b0f1893 | rag_agent_decision event="rag_agent.decide_next_action.task_plan" pipeline_provider="rag_agent" query="请基于当前知识库创建一份隔离压测用部署核对报告，保存为测试项目中的 load-tests/taskplan-document-b.md，只生成一个交付物。" route="execute_task_plan" task_plan_id="task_plan_20260815091740_95c34fe8d56b" task_kind="knowledge_document_management" step_count=1
2026-08-15 17:17:40,481 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=9f5e31ca829742f8adbc10641b0f1893 | trace_id=9f5e31ca829742f8adbc10641b0f1893 | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="execute_task_plan" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:17:41,247 | INFO | httpx | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:42,618 | INFO | httpx | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:42,623 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_agent_decision event="rag_agent.decide_next_action.finish" pipeline_provider="rag_agent" query="请说明当前知识库的主要内容，并给出来源。" route="knowledge_retrieval" route_reason="default_retrieve" step_count=1
2026-08-15 17:17:42,625 | INFO | fast_app.graph.rag_agent.rag_agent_nodes | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_agent_loop event="rag_agent.check_loop_limits.finish" pipeline_provider="rag_agent" route="knowledge_retrieval" should_continue=True reason="continue" step_count=1 tool_call_count=0
2026-08-15 17:17:42,625 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_retrieval event="rag.retrieval.hybrid.start" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0
2026-08-15 17:17:42,627 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | elasticsearch_search event="elasticsearch.search.start" index_name="python_agent_demo_chunks" query_field="content" index_analyzer="ik_max_word" search_analyzer="ik_smart" size=5 request_timeout=10.0 filter_count=3 has_filter=True query_body={"bool": {"must": [{"multi_match": {"query": "请说明当前知识库的主要内容，并给出来源。", "fields": ["search_text^3", "title^2", "content"]}}], "filter": [{"range": {"valid_from_version": {"lte": 6}}}, {"bool": {"should": [{"term": {"valid_to_version": 0}}, {"range": {"valid_to_version": {"gt": 6}}}], "minimum_should_match": 1}}, {"bool": {"should": [{"term": {"metadata.visibility": "public"}}, {"terms": {"metadata.allowed_departments": ["development"]}}, {"term": {"metadata.allowed_users": "user_cY2XnfL6NQdQruBt9OcwQf_q"}}], "minimum_should_match": 1}}], "must_not": [{"term": {"record_type": "markdown_parent"}}]}}
2026-08-15 17:17:43,915 | INFO | httpx | request_id=cd8b7b6be61c480aae3a584562cc7ee4 | trace_id=cd8b7b6be61c480aae3a584562cc7ee4 | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-15 17:17:43,924 | INFO | elastic_transport.transport | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | POST http://127.0.0.1:9200/python_agent_demo_chunks/_search [status:200 duration:0.016s]
2026-08-15 17:17:43,926 | INFO | fast_app.components.retrievers.elasticsearch_keyword_retriever | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | elasticsearch_search event="elasticsearch.search.finish" index_name="python_agent_demo_chunks" query_field="content" size=5 request_timeout=10.0 filter_count=3 has_filter=True hit_count=5 total_value=132 total_relation="eq" doc_count=5 skipped_hit_count=0 latency_ms=1298.5 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:43,926 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="keyword" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=1298.89 top_doc_ids=["458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "707a65b29e82ee95c3a24df561ec15597a091232e864d141d2a9aa701dcf38c1", "4e73a83c301f5d43867e35fb1badeba9e569886230a8cd68090a57f9345d0d61", "b9013b32b9fce75368ff30b70e6e8c947ef8ab0ba88a03c7c8196cbbdc55dfb1"]
2026-08-15 17:17:44,256 | INFO | httpx | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | HTTP Request: POST https://dashscope.aliyuncs.com/compatible-mode/v1/embeddings "HTTP/1.1 200 OK"
2026-08-15 17:17:44,259 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | milvus_search event="milvus.embedding.finish" query_length=20 embedding_dim=1024 actual_embedding_dim=1024 embedding_latency_ms=1632.86
2026-08-15 17:17:44,260 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | milvus_search event="milvus.search.start" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_cY2XnfL6NQdQruBt9OcwQf_q\"))" output_fields=["id", "content", "source", "title", "doc_id", "source_path", "document_type", "chunk_index", "physical_record_id", "logical_record_id", "record_type", "logical_parent_id", "physical_parent_id", "source_id", "source_revision", "valid_from_version", "valid_to_version", "metadata"] output_field_count=18
2026-08-15 17:17:44,268 | INFO | fast_app.components.retrievers.milvus_vector_retriever | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | milvus_search event="milvus.search.finish" collection_name="python_agent_demo_chunks" anns_field="embedding" metric_type="COSINE" limit=5 filter_expr="valid_from_version <= 6 and (valid_to_version == 0 or valid_to_version > 6) and (metadata[\"visibility\"] == \"public\" or array_contains(metadata[\"allowed_departments\"], \"development\") or array_contains(metadata[\"allowed_users\"], \"user_cY2XnfL6NQdQruBt9OcwQf_q\"))" output_field_count=18 hit_count=5 doc_count=5 skipped_hit_count=0 latency_ms=1641.72 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "4123cfe88e93f470a4e4228e4173e85890aa43b410a194c044fd03a99a22daa3"]
2026-08-15 17:17:44,269 | INFO | fast_app.agents.tools.rag_agent_tools | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_retrieval event="rag.retrieval.source.finish" pipeline_provider="rag_agent" tool_name="knowledge_retrieval" retrieval_mode="hybrid" retriever="vector" query="请说明当前知识库的主要内容，并给出来源。" top_k=5 candidate_k=5 min_score=0.0 raw_count=5 filtered_count=5 returned_count=5 latency_ms=1642.35 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a", "79c226f76ef3c89a4850fcb67fb81d6a880036973b467cf197ae999f56354ec7", "4123cfe88e93f470a4e4228e4173e85890aa43b410a194c044fd03a99a22daa3"]
2026-08-15 17:17:44,269 | INFO | fast_app.services.rag.retrieval_fusion | request_id=47701d9cdb294ce09c041c435c416c4a | trace_id=47701d9cdb294ce09c041c435c416c4a | rag_retrieval event="rag.retrieval.rrf.score" input_doc_count=10 unique_doc_count=10 output_doc_count=5 top_k=5 rrf_k=60 top_doc_ids=["f8b028556ea56410f5efe4a162134631af7b18f90d282e0b2575e89ed62480dd", "458b00dcd5eb11e72a9eb539756ccc2c3a3f290f696c495432b6620b9f094be1", "e0ab73b0a3166f532fe71af45c7ab2889a8409a9097935dd6b4ee3fd1775131b", "de7d12b7814bc7bda1acc3c9db5788a2fbda5cc89848bcb161943c71bc73608d", "b4a16bb3ddc20bae8837161477b73b75a675847fbb61141b506ea91390ddcb8a"]
